img,inpainted,ssim,mse,psnr
000032.jpg,000032_line_random_inpainted.jpg,0.2503431323655365,1338.9828110504072,16.863053589969567
000033.jpg,000033_line_random_inpainted.jpg,0.1991093859039978,1143.7969625124558,17.54731421975871
000034.jpg,000034_line_random_inpainted.jpg,0.1372303962785097,3316.518357214033,12.923979553695943
000035.jpg,000035_line_random_inpainted.jpg,0.2159296164452217,1863.660601999794,15.42713536594314
000036.jpg,000036_line_random_inpainted.jpg,0.2167958146233376,2834.8655035563343,13.605479016774032
000037.jpg,000037_line_random_inpainted.jpg,0.1868595594728216,1336.836125141738,16.87002187942979
000038.jpg,000038_line_random_inpainted.jpg,0.2629497273169431,1400.449970793389,16.668127620221053
000039.jpg,000039_line_random_inpainted.jpg,0.3023167445060806,1543.165953681751,16.24667727810137
000040.jpg,000040_line_random_inpainted.jpg,0.2023945423600905,3294.934087551112,12.952336295552271
000041.jpg,000041_line_random_inpainted.jpg,0.2762153970186627,1050.783544651754,17.915670977844236
000042.jpg,000042_line_random_inpainted.jpg,0.1913273085723171,1508.073033707865,16.34657986596572
000043.jpg,000043_line_random_inpainted.jpg,0.195882535511263,1121.0407002714496,17.63458980581207
000044.jpg,000044_line_random_inpainted.jpg,0.1963806362469786,1818.84982647837,15.532835178924566
000045.jpg,000045_line_random_inpainted.jpg,0.2357642437295285,2131.743024774078,14.84345510254948
000046.jpg,000046_line_random_inpainted.jpg,0.2874449054867001,1967.3419750541184,15.192005027431469
000047.jpg,000047_line_random_inpainted.jpg,0.2067594303102929,3290.4406504484077,12.95826299014136
000048.jpg,000048_line_random_inpainted.jpg,0.1652957373214909,1367.4151290244993,16.771799802611028
000049.jpg,000049_line_random_inpainted.jpg,0.1992781828013998,938.3428083015496,18.407188310656032
000050.jpg,000050_line_random_inpainted.jpg,0.2032407335584953,859.8682180531217,18.78648463761288
000051.jpg,000051_line_random_inpainted.jpg,0.195410956696727,1379.8249493179396,16.732563674865357
000052.jpg,000052_line_random_inpainted.jpg,0.2339122616058875,1702.6370992681168,15.81958268736326
000053.jpg,000053_line_random_inpainted.jpg,0.2222293937886541,1353.783879668763,16.815310224854453
000054.jpg,000054_line_random_inpainted.jpg,0.2433156629110719,1682.299737140501,15.871769838003004
000055.jpg,000055_line_random_inpainted.jpg,0.2150262818724736,1116.818240387589,17.650978624342876
000056.jpg,000056_line_random_inpainted.jpg,0.1986388429198658,3167.819795210116,13.123198925501462
000057.jpg,000057_line_random_inpainted.jpg,0.2204014342654843,1018.363347421228,18.05177600916697
000058.jpg,000058_line_random_inpainted.jpg,0.2702944280494695,1125.9081194378589,17.615774098279417
000059.jpg,000059_line_random_inpainted.jpg,0.2169620788384407,1053.4931192660551,17.90448657444477
000060.jpg,000060_line_random_inpainted.jpg,0.1591142711752808,3576.5490842868435,12.596161712222166
000061.jpg,000061_line_random_inpainted.jpg,0.2533009264457541,909.470080404082,18.542919445812625
000062.jpg,000062_line_random_inpainted.jpg,0.1720713602997365,853.4693845995258,18.8189241402051
000063.jpg,000063_line_random_inpainted.jpg,0.1346301862564125,3426.057906401402,12.782856618361803
000064.jpg,000064_line_random_inpainted.jpg,0.2090172033714791,963.5591605676392,18.29201976262216
000065.jpg,000065_line_random_inpainted.jpg,0.2900287266760689,699.0512661924887,19.68571334180773
000066.jpg,000066_line_random_inpainted.jpg,0.2706705758243261,1048.2366250901969,17.926210311102924
000067.jpg,000067_line_random_inpainted.jpg,0.1389886675236817,3637.011244545236,12.52335717103163
000068.jpg,000068_line_random_inpainted.jpg,0.1455010323928849,3437.880407518125,12.767895959218585
000069.jpg,000069_line_random_inpainted.jpg,0.2261325023710577,3292.6371593993745,12.955364857140928
000070.jpg,000070_line_random_inpainted.jpg,0.2935796695687503,2987.4746074287877,13.377761382591393
000071.jpg,000071_line_random_inpainted.jpg,0.2282827490783991,1133.4393533312716,17.586820734748105
000072.jpg,000072_line_random_inpainted.jpg,0.2198118948561986,1986.6303044359688,15.149633048711609
000073.jpg,000073_line_random_inpainted.jpg,0.1449179393888801,3438.4853451534204,12.7671318315179
000074.jpg,000074_line_random_inpainted.jpg,0.2215054630360586,3152.121808748239,13.14477369104625
000075.jpg,000075_line_random_inpainted.jpg,0.1480048292732629,3801.285563343986,12.331498646070596
000076.jpg,000076_line_random_inpainted.jpg,0.2385272952172147,2966.489932309384,13.408374821030504
000077.jpg,000077_line_random_inpainted.jpg,0.2036249100246178,1766.584458646875,15.65945955413232
000078.jpg,000078_line_random_inpainted.jpg,0.2168990835008336,1785.290253582105,15.61371526816666
000079.jpg,000079_line_random_inpainted.jpg,0.1520969403551817,3263.5164072432394,12.993945604262962
000080.jpg,000080_line_random_inpainted.jpg,0.1915614655313704,1920.7894117444937,15.296006078389382
000081.jpg,000081_line_random_inpainted.jpg,0.0945156084809729,3135.7426639865307,13.167399459487232
000082.jpg,000082_line_random_inpainted.jpg,0.2241620678376361,1137.646136137168,17.57073164733011
000083.jpg,000083_line_random_inpainted.jpg,0.1922664014974987,1176.4983077345978,17.424890540409997
000084.jpg,000084_line_random_inpainted.jpg,0.2152808103345929,1018.072483936364,18.05301661204164
000085.jpg,000085_line_random_inpainted.jpg,0.1717581001287264,4035.968276466344,12.071326169328094
000086.jpg,000086_line_random_inpainted.jpg,0.4453548437897852,1925.2215836855307,15.285996389539148
000087.jpg,000087_line_random_inpainted.jpg,0.2199165519570488,671.3695667113356,19.86118710147298
000088.jpg,000088_line_random_inpainted.jpg,0.1966859276118778,1566.6774129814796,16.181007786842695
000089.jpg,000089_line_random_inpainted.jpg,0.2284210812579043,2951.463594818404,13.430429301350197
000090.jpg,000090_line_random_inpainted.jpg,0.1556722090514645,3702.461765110126,12.445897785598577
000091.jpg,000091_line_random_inpainted.jpg,0.1969718625162087,2285.580404082053,14.540838569949363
000092.jpg,000092_line_random_inpainted.jpg,0.1461684954480159,1900.049299041336,15.343154914814734
000093.jpg,000093_line_random_inpainted.jpg,0.2527335315887729,3140.0285881180635,13.161467587802356
000094.jpg,000094_line_random_inpainted.jpg,0.1895671869038906,979.4397312991788,18.221026435279526
000095.jpg,000095_line_random_inpainted.jpg,0.2231433628330943,1789.370820877573,15.603800098071916
000096.jpg,000096_line_random_inpainted.jpg,0.3121374931800411,1387.2765522454729,16.70917314977068
000097.jpg,000097_line_random_inpainted.jpg,0.2340676262560833,2068.720896471154,14.973784595201478
000098.jpg,000098_line_random_inpainted.jpg,0.2016628774216479,1117.039343023056,17.650118912823714
000099.jpg,000099_line_random_inpainted.jpg,0.2190823313365241,1441.3948390200324,16.54297398152905
000100.jpg,000100_line_random_inpainted.jpg,0.2710281797547302,1011.5523743256708,18.08091987066302
000101.jpg,000101_line_random_inpainted.jpg,0.2281866887020242,779.9491547263169,19.2101406912812
000102.jpg,000102_line_random_inpainted.jpg,0.2024790286853193,1057.949472562966,17.886154344835784
000103.jpg,000103_line_random_inpainted.jpg,0.3319435372928583,1602.7341682988008,16.082188652228744
000104.jpg,000104_line_random_inpainted.jpg,0.230071558264908,1153.6903326117583,17.509911074082
000105.jpg,000105_line_random_inpainted.jpg,0.1765982860602215,1445.8868931038037,16.529460399855715
000106.jpg,000106_line_random_inpainted.jpg,0.1618627950249739,1377.0242157165928,16.741387832401664
000107.jpg,000107_line_random_inpainted.jpg,0.164001566114913,3589.6878070989246,12.580236809664347
000108.jpg,000108_line_random_inpainted.jpg,0.0768622707548802,3695.838238325946,12.4536740636633
000109.jpg,000109_line_random_inpainted.jpg,0.2137598550967615,1582.8164450400302,16.136498070468303
000110.jpg,000110_line_random_inpainted.jpg,0.18978688524463,2075.4833608219083,14.959611048841335
000111.jpg,000111_line_random_inpainted.jpg,0.3098127218924041,1325.0189757069718,16.90858262983146
000112.jpg,000112_line_random_inpainted.jpg,0.2423966712616183,975.3464505377452,18.23921453034931
000113.jpg,000113_line_random_inpainted.jpg,0.5306794387336075,786.7698261347628,19.172326651804145
000114.jpg,000114_line_random_inpainted.jpg,0.2017423716592774,3669.30971033914,12.4849599067244
000115.jpg,000115_line_random_inpainted.jpg,0.2159621376198447,1362.3507799883173,16.787914161406206
000116.jpg,000116_line_random_inpainted.jpg,0.2235057513898588,1721.7569236848435,15.77108522782746
000117.jpg,000117_line_random_inpainted.jpg,0.2322921895375222,2234.6894048723498,14.63863190949683
000118.jpg,000118_line_random_inpainted.jpg,0.243922538283681,1771.1699567054943,15.648201239478071
000119.jpg,000119_line_random_inpainted.jpg,0.2055468047990558,1254.841691578188,17.144914213541917
000120.jpg,000120_line_random_inpainted.jpg,0.3076593306543738,2096.176648455485,14.916524822619431
000121.jpg,000121_line_random_inpainted.jpg,0.3759827800493474,2587.620571762361,14.001797657145922
000122.jpg,000122_line_random_inpainted.jpg,0.1727156064011131,3691.578943751503,12.458682007007669
000123.jpg,000123_line_random_inpainted.jpg,0.1264324372772949,3760.752388069958,12.378056209139906
000124.jpg,000124_line_random_inpainted.jpg,0.2241955718708122,858.2928478163764,18.79444867318661
000125.jpg,000125_line_random_inpainted.jpg,0.2368903425482341,1105.1431123939112,17.69661839499727
000126.jpg,000126_line_random_inpainted.jpg,0.2373928320174216,2964.703424045631,13.410991059138658
000127.jpg,000127_line_random_inpainted.jpg,0.2285565373926767,1442.264869601072,16.54035335683628
000128.jpg,000128_line_random_inpainted.jpg,0.2016986347419465,3446.3542590110983,12.757204432910232
000129.jpg,000129_line_random_inpainted.jpg,0.1923907519055547,1264.1658591897742,17.112763035312074
000130.jpg,000130_line_random_inpainted.jpg,0.2129024999819878,2942.7295811428376,13.443300059423995
000131.jpg,000131_line_random_inpainted.jpg,0.2326476403618677,1211.9090557674467,17.29610330196286
000132.jpg,000132_line_random_inpainted.jpg,0.3638232150124317,2450.6326667353883,14.238021425434283
000133.jpg,000133_line_random_inpainted.jpg,0.1531537549283905,1578.9825791155552,16.14703022395855
000134.jpg,000134_line_random_inpainted.jpg,0.4978252690164619,1272.7183365976016,17.083480596464497
000135.jpg,000135_line_random_inpainted.jpg,0.1441398142565834,3349.2485826203483,12.88132978615034
000136.jpg,000136_line_random_inpainted.jpg,0.2037408715126617,731.2340738068241,19.490239405580297
000137.jpg,000137_line_random_inpainted.jpg,0.2077615177483807,3474.626928495344,12.721721797385356
000138.jpg,000138_line_random_inpainted.jpg,0.1610733428056447,1658.0155911761674,15.934917507393376
000139.jpg,000139_line_random_inpainted.jpg,0.2359548682827397,911.6649658110848,18.532450951626014
000140.jpg,000140_line_random_inpainted.jpg,0.2505338640856498,2648.007799883173,13.901611008550692
000141.jpg,000141_line_random_inpainted.jpg,0.273854431236419,853.3651771295056,18.819454440332294
000142.jpg,000142_line_random_inpainted.jpg,0.2224685433279002,1189.6005136927463,17.376792178171286
000143.jpg,000143_line_random_inpainted.jpg,0.2029907904004229,957.798826581452,18.318060602238734
000144.jpg,000144_line_random_inpainted.jpg,0.1771132753198679,3250.779369824417,13.0109286590864
000145.jpg,000145_line_random_inpainted.jpg,0.2582543952674802,3341.6520547709856,12.891191333116735
000146.jpg,000146_line_random_inpainted.jpg,0.1697519457780065,1282.7903137133628,17.04924688935423
000147.jpg,000147_line_random_inpainted.jpg,0.1958362003064339,3428.432017317802,12.779848186448932
000148.jpg,000148_line_random_inpainted.jpg,0.2764027314840011,884.2508418376112,18.665048789174456
000149.jpg,000149_line_random_inpainted.jpg,0.2146159533359942,1994.4098288836203,15.132659550696456
000150.jpg,000150_line_random_inpainted.jpg,0.1989115962937794,1694.2677644916332,15.840983129302051
000151.jpg,000151_line_random_inpainted.jpg,0.1765002014098806,1307.011210184517,16.968010483444445
000152.jpg,000152_line_random_inpainted.jpg,0.1625544671497188,1907.952805552692,15.32512732922022
000153.jpg,000153_line_random_inpainted.jpg,0.1338258199783768,3702.626645019414,12.445704387678589
000154.jpg,000154_line_random_inpainted.jpg,0.331653984184139,1877.9012472940933,15.394076104686448
000155.jpg,000155_line_random_inpainted.jpg,0.1903006824952466,3428.4376352953304,12.77984106991686
000156.jpg,000156_line_random_inpainted.jpg,0.2819138491573402,2831.2796447101678,13.61097594238017
000157.jpg,000157_line_random_inpainted.jpg,0.2087089606080465,1002.747568979143,18.11888743099016
000158.jpg,000158_line_random_inpainted.jpg,0.1734066286408237,1473.9824244923204,16.445880557651684
000159.jpg,000159_line_random_inpainted.jpg,0.1815489306047379,3421.0098872968424,12.789260314965707
000160.jpg,000160_line_random_inpainted.jpg,0.1790665117571388,3404.8597395457514,12.8098113466197
000161.jpg,000161_line_random_inpainted.jpg,0.1869565136826781,950.0109352987664,18.3535175651319
000162.jpg,000162_line_random_inpainted.jpg,0.4476889632777251,2607.787788200529,13.968081135945752
000163.jpg,000163_line_random_inpainted.jpg,0.1007259837346549,2470.6274610864857,14.20273096563309
000164.jpg,000164_line_random_inpainted.jpg,0.2240389843521731,1208.388001236986,17.308739565990393
000165.jpg,000165_line_random_inpainted.jpg,0.2984373299653239,3338.4717297185857,12.895326579018846
000166.jpg,000166_line_random_inpainted.jpg,0.2167648725255248,1704.4326272205617,15.815005217474829
000167.jpg,000167_line_random_inpainted.jpg,0.2858003704629494,2624.688305329348,13.94002624673725
000168.jpg,000168_line_random_inpainted.jpg,0.1935744841669219,1971.4930677249768,15.182851065467144
000169.jpg,000169_line_random_inpainted.jpg,0.259512160525523,1470.134891591932,16.45723175788894
000170.jpg,000170_line_random_inpainted.jpg,0.2563784169867024,1543.1176854619798,16.246813121879523
000171.jpg,000171_line_random_inpainted.jpg,0.1643140191859646,3586.493677627736,12.58410291282348
000172.jpg,000172_line_random_inpainted.jpg,0.2918002074168538,3059.563318214617,13.274209154396178
000173.jpg,000173_line_random_inpainted.jpg,0.1876109665221209,1527.038260660413,16.292304422230647
000174.jpg,000174_line_random_inpainted.jpg,0.2033578049347742,3237.2519757413324,13.029038562706988
000175.jpg,000175_line_random_inpainted.jpg,0.2031964991980773,2390.046962512456,14.346739262964938
000176.jpg,000176_line_random_inpainted.jpg,0.2059258046418793,1186.3963594818404,17.38850555500462
000177.jpg,000177_line_random_inpainted.jpg,0.4135166391416564,2521.7480500292068,14.113786671907189
000178.jpg,000178_line_random_inpainted.jpg,0.1940173812031003,1465.3234718070305,16.471468545983136
000179.jpg,000179_line_random_inpainted.jpg,0.4738556946363852,2357.6945332096348,14.405928243730802
000180.jpg,000180_line_random_inpainted.jpg,0.3624446581327973,2350.501322887674,14.419198609179189
000181.jpg,000181_line_random_inpainted.jpg,0.2462493971270117,1411.5631292306634,16.633800550314916
000182.jpg,000182_line_random_inpainted.jpg,0.1158865799778303,3671.425583273202,12.482456310208889
000183.jpg,000183_line_random_inpainted.jpg,0.1978759022352709,984.4121997732192,18.199033736130914
000184.jpg,000184_line_random_inpainted.jpg,0.145159223026956,1777.3992457822217,15.63295369323208
000185.jpg,000185_line_random_inpainted.jpg,0.2013819611199135,1946.807262137924,15.23757403253014
000186.jpg,000186_line_random_inpainted.jpg,0.2009410540589159,1181.2703844964435,17.40731044918475
000187.jpg,000187_line_random_inpainted.jpg,0.2818704290238402,1704.492973233,15.81485145676966
000188.jpg,000188_line_random_inpainted.jpg,0.2565760037732285,2110.8651771295054,14.88619865456304
000189.jpg,000189_line_random_inpainted.jpg,0.182300018312987,1271.272394598495,17.088417443845934
000190.jpg,000190_line_random_inpainted.jpg,0.2263051585175174,850.9630622272618,18.83169651804514
000191.jpg,000191_line_random_inpainted.jpg,0.1973576314420546,1566.8083616809265,16.18064480260275
000192.jpg,000192_line_random_inpainted.jpg,0.2296005936626742,1185.7440813661822,17.390893953166536
000193.jpg,000193_line_random_inpainted.jpg,0.2595482078865586,1434.018030787204,16.565257488512216
000194.jpg,000194_line_random_inpainted.jpg,0.1289957419847335,3706.8456001099535,12.440758639715389
000195.jpg,000195_line_random_inpainted.jpg,0.2654402385197362,1250.685805587053,17.159321399339184
000196.jpg,000196_line_random_inpainted.jpg,0.1524324620482296,1650.7717245644778,15.953933394623796
000197.jpg,000197_line_random_inpainted.jpg,0.203615386146375,1375.648833453596,16.745727766468406
000198.jpg,000198_line_random_inpainted.jpg,0.2219319023974641,3597.9816513761466,12.570214166239166
000199.jpg,000199_line_random_inpainted.jpg,0.2074571223392801,3656.0676133044703,12.500661421284605
000200.jpg,000200_line_random_inpainted.jpg,0.2064540594351055,952.0167508504278,18.34435770952021
000201.jpg,000201_line_random_inpainted.jpg,0.2540740450473084,1449.5173092121088,16.51856955077949
000202.jpg,000202_line_random_inpainted.jpg,0.2243431459242893,803.448974332543,19.081220601910413
000203.jpg,000203_line_random_inpainted.jpg,0.1900782626412072,1030.299651238704,18.0011680805284
000204.jpg,000204_line_random_inpainted.jpg,0.3528385680790278,1806.754887812253,15.561811225798351
000205.jpg,000205_line_random_inpainted.jpg,0.1895522328531537,1514.4092877022988,16.328370964246574
000206.jpg,000206_line_random_inpainted.jpg,0.2212599945276116,1204.869463629179,17.321403631656597
000207.jpg,000207_line_random_inpainted.jpg,0.2061743617015207,913.9263907500944,18.52169142572153
000208.jpg,000208_line_random_inpainted.jpg,0.1535044368380486,3776.137786482493,12.36032528097474
000209.jpg,000209_line_random_inpainted.jpg,0.1583868936815007,1914.554925609044,15.310125307709086
000210.jpg,000210_line_random_inpainted.jpg,0.4180472449999881,1896.439662577741,15.351413311907638
000211.jpg,000211_line_random_inpainted.jpg,0.1933925963363508,3336.0017438064806,12.898540918862215
000212.jpg,000212_line_random_inpainted.jpg,0.2152935913595312,1043.9502456791397,17.944005600387435
000213.jpg,000213_line_random_inpainted.jpg,0.2100559504369682,993.85011854448,18.157594670109432
000214.jpg,000214_line_random_inpainted.jpg,0.2588463598005047,1728.949180496856,15.752981327496556
000215.jpg,000215_line_random_inpainted.jpg,0.2848942892476128,1224.744699859121,17.250347921654804
000216.jpg,000216_line_random_inpainted.jpg,0.2506529730276758,1895.2210081434905,15.354204990595834
000217.jpg,000217_line_random_inpainted.jpg,0.1998587166791781,1086.4948974332542,17.770526698080396
000218.jpg,000218_line_random_inpainted.jpg,0.446613072592774,1228.0483111706696,17.238649086701464
000219.jpg,000219_line_random_inpainted.jpg,0.1323941300466289,3438.967417448373,12.766522997563976
000220.jpg,000220_line_random_inpainted.jpg,0.2863878115644555,1672.0604576847747,15.898283844370445
000221.jpg,000221_line_random_inpainted.jpg,0.213712841743319,1398.954274473422,16.6727684127845
000222.jpg,000222_line_random_inpainted.jpg,0.1396416272279903,3524.3303009998967,12.66003757047472
000223.jpg,000223_line_random_inpainted.jpg,0.2555268995502007,2943.6076779026216,13.442004338287411
000224.jpg,000224_line_random_inpainted.jpg,0.2240428622694827,1616.1645620726383,16.045947811858994
000225.jpg,000225_line_random_inpainted.jpg,0.216952444197697,3311.500661443837,12.930555147383991
000226.jpg,000226_line_random_inpainted.jpg,0.3529981112125961,2622.607703673161,13.94347028291941
000227.jpg,000227_line_random_inpainted.jpg,0.257234239907934,1001.1814847266604,18.12567551449299
000228.jpg,000228_line_random_inpainted.jpg,0.2751957231424244,686.9614043225785,19.76148023168751
000229.jpg,000229_line_random_inpainted.jpg,0.242091626208324,1169.5609559151978,17.450574992992806
000230.jpg,000230_line_random_inpainted.jpg,0.2263392347462824,1034.0310277291,17.98546790224725
000231.jpg,000231_line_random_inpainted.jpg,0.2122989524565204,1672.9822784592654,15.895890202690037
000232.jpg,000232_line_random_inpainted.jpg,0.2438691358816978,1233.8799608287804,17.218074498623107
000233.jpg,000233_line_random_inpainted.jpg,0.2078485824100443,963.7539600728448,18.291141852856796
000234.jpg,000234_line_random_inpainted.jpg,0.0919326055329326,3447.1041988798406,12.756259494313651
000235.jpg,000235_line_random_inpainted.jpg,0.2200396426372829,2221.569107995739,14.66420533160758
000236.jpg,000236_line_random_inpainted.jpg,0.1387918867489902,3716.120142253376,12.429906145683104
000237.jpg,000237_line_random_inpainted.jpg,0.209750850701345,1195.8500240525032,17.35403644267839
000238.jpg,000238_line_random_inpainted.jpg,0.2624168605500035,826.4392330687558,18.958694348577644
000239.jpg,000239_line_random_inpainted.jpg,0.2010394887034246,1594.3374308490534,16.105001185586904
000240.jpg,000240_line_random_inpainted.jpg,0.3407238645807107,1243.5337937669656,17.184227688919567
000241.jpg,000241_line_random_inpainted.jpg,0.2544888492526183,1045.4970277978216,17.937575583510824
000242.jpg,000242_line_random_inpainted.jpg,0.1574304856344422,1182.862531354156,17.401460856764757
000243.jpg,000243_line_random_inpainted.jpg,0.1875364719973166,1437.6768546197986,16.554190798463395
000244.jpg,000244_line_random_inpainted.jpg,0.1784575464719169,1295.2319176717176,17.00732822916055
000245.jpg,000245_line_random_inpainted.jpg,0.2950457976663183,611.2119197333608,20.268885456930334
000246.jpg,000246_line_random_inpainted.jpg,0.484303272289426,1920.375528296052,15.296941978311988
000247.jpg,000247_line_random_inpainted.jpg,0.2043614815283536,593.0460261828678,20.3999196068821
000248.jpg,000248_line_random_inpainted.jpg,0.3283336315466711,998.3205597361095,18.138103456618538
000249.jpg,000249_line_random_inpainted.jpg,0.2619542940029449,1066.94584750713,17.849379833606402
000250.jpg,000250_line_random_inpainted.jpg,0.2357538186155899,3383.1400285193968,12.83760387213916
000251.jpg,000251_line_random_inpainted.jpg,0.1625653835356257,3438.88233171838,12.766630450516203
000252.jpg,000252_line_random_inpainted.jpg,0.2576235678878251,794.0810655258908,19.13215520262667
000253.jpg,000253_line_random_inpainted.jpg,0.3575258131742262,1113.939465003608,17.66218770325733
000254.jpg,000254_line_random_inpainted.jpg,0.2257338087341517,1214.6377950726728,17.28633570219907
000255.jpg,000255_line_random_inpainted.jpg,0.3061067439481442,1859.844964436656,15.436036176693062
000256.jpg,000256_line_random_inpainted.jpg,0.2838155207741711,1005.525847850737,18.106871219026665
000257.jpg,000257_line_random_inpainted.jpg,0.1977295462103186,1267.2212744390613,17.102279055130122
000258.jpg,000258_line_random_inpainted.jpg,0.2338885790125449,1646.8014723568017,15.964391142523546
000259.jpg,000259_line_random_inpainted.jpg,0.2041947609775628,1601.6906848091262,16.08501711074043
000260.jpg,000260_line_random_inpainted.jpg,0.1634619739072115,2385.820413703055,14.354426106673197
000261.jpg,000261_line_random_inpainted.jpg,0.209496138074619,1049.22511424939,17.92211683553682
000262.jpg,000262_line_random_inpainted.jpg,0.2099289361275436,1606.4285640655603,16.072189431010905
000263.jpg,000263_line_random_inpainted.jpg,0.2815088678170513,921.729452290142,18.484768960179885
000264.jpg,000264_line_random_inpainted.jpg,0.2086611683052741,1458.815457169364,16.490800045482146
000265.jpg,000265_line_random_inpainted.jpg,0.1120437277835032,3184.1717950039515,13.100838697641198
000266.jpg,000266_line_random_inpainted.jpg,0.1623018137547306,1321.109310036766,16.921416077637872
000267.jpg,000267_line_random_inpainted.jpg,0.1830936581536958,1189.1114489915128,17.378578002662557
000268.jpg,000268_line_random_inpainted.jpg,0.1082105267075555,3029.4885492904514,13.317110455568567
000269.jpg,000269_line_random_inpainted.jpg,0.2222258781520947,1682.4398687420542,15.871408096005355
000270.jpg,000270_line_random_inpainted.jpg,0.1704474553800075,1258.0232106655671,17.133917069041406
000271.jpg,000271_line_random_inpainted.jpg,0.1868156152533578,801.1037006494175,19.09391622930048
000272.jpg,000272_line_random_inpainted.jpg,0.240989915266078,3963.2259303164624,12.150315301453974
000273.jpg,000273_line_random_inpainted.jpg,0.1729375590159902,3280.9979898979486,12.970743965521145
000274.jpg,000274_line_random_inpainted.jpg,0.2306695635501571,1828.065414218465,15.510886287010456
000275.jpg,000275_line_random_inpainted.jpg,0.2019300774706364,844.7336099371199,18.86360586799102
000276.jpg,000276_line_random_inpainted.jpg,0.1900994512117527,1676.9960313369756,15.885483260319448
000277.jpg,000277_line_random_inpainted.jpg,0.2200866817967725,1829.895844071058,15.506539900623554
000278.jpg,000278_line_random_inpainted.jpg,0.2563012626307858,1309.520049479435,16.95968208765975
000279.jpg,000279_line_random_inpainted.jpg,0.2198510966560217,1569.4721248668525,16.173267541953496
000280.jpg,000280_line_random_inpainted.jpg,0.2010572307961318,3092.4987458337628,13.227708286953169
000281.jpg,000281_line_random_inpainted.jpg,0.3292176791458101,1180.9618510119233,17.40844492181244
000282.jpg,000282_line_random_inpainted.jpg,0.1934965553099581,974.349061952376,18.243657894904956
000283.jpg,000283_line_random_inpainted.jpg,0.2198792073781255,1962.09192351304,15.203610107601218
000284.jpg,000284_line_random_inpainted.jpg,0.2238921159682936,937.1837009930248,18.412556338989635
000285.jpg,000285_line_random_inpainted.jpg,0.2018526937942528,1023.7384547984744,18.028913438240632
000286.jpg,000286_line_random_inpainted.jpg,0.1090790380252772,3338.10890629832,12.895798593716403
000287.jpg,000287_line_random_inpainted.jpg,0.1779141068972756,899.4046747757964,18.591252203266077
000288.jpg,000288_line_random_inpainted.jpg,0.2397272959635893,966.2871353468714,18.27974163264867
000289.jpg,000289_line_random_inpainted.jpg,0.5330584710590199,2072.73478679174,14.965366246213389
000290.jpg,000290_line_random_inpainted.jpg,0.2079816648007284,1947.771277875133,15.23542403494048
000291.jpg,000291_line_random_inpainted.jpg,0.3761168262239251,1794.0641085111502,15.59242402942902
000292.jpg,000292_line_random_inpainted.jpg,0.3079575069245412,1838.0888568188848,15.487138586636572
000293.jpg,000293_line_random_inpainted.jpg,0.2433117778589481,650.5299625468165,19.998130564821103
000294.jpg,000294_line_random_inpainted.jpg,0.1894838623138441,1787.43120125073,15.608510261946169
000295.jpg,000295_line_random_inpainted.jpg,0.2537313088527726,3197.9680187609524,13.08206244592495
000296.jpg,000296_line_random_inpainted.jpg,0.1380222028460765,3347.717786826101,12.883315211016662
000297.jpg,000297_line_random_inpainted.jpg,0.2262127492930713,1176.9786104525306,17.423117905026785
000298.jpg,000298_line_random_inpainted.jpg,0.2469661557761899,790.8585970518503,19.14981520871852
000299.jpg,000299_line_random_inpainted.jpg,0.1575234922989142,1125.8355152389788,17.61605416215935
000300.jpg,000300_line_random_inpainted.jpg,0.2180693011355692,1610.8463216850496,16.06026251130083
000301.jpg,000301_line_random_inpainted.jpg,0.2334397756537493,1036.4141153832938,17.975470416647667
000302.jpg,000302_line_random_inpainted.jpg,0.2676688315208743,1615.121688485723,16.048751118187965
000303.jpg,000303_line_random_inpainted.jpg,0.2208426320644758,1527.0202985946466,16.292355507210814
000304.jpg,000304_line_random_inpainted.jpg,0.1930548319893188,1108.344148369584,17.684057281550814
000305.jpg,000305_line_random_inpainted.jpg,0.1735907998694655,3421.498565439989,12.788639986257827
000306.jpg,000306_line_random_inpainted.jpg,0.1880891140191998,1474.9257121258977,16.443102141986607
000307.jpg,000307_line_random_inpainted.jpg,0.2743105251381504,1711.6604989176374,15.79662732575909
000308.jpg,000308_line_random_inpainted.jpg,0.2416382920729949,1234.1019826134764,17.21729310849607
000309.jpg,000309_line_random_inpainted.jpg,0.0756069142021938,3214.132675325568,13.06016560944468
000310.jpg,000310_line_random_inpainted.jpg,0.27515582573721,1877.767455245164,15.39438553106667
000311.jpg,000311_line_random_inpainted.jpg,0.2872328743659098,1946.978773665945,15.2371914408337
000312.jpg,000312_line_random_inpainted.jpg,0.2104781301919313,1605.7712435144142,16.07396684654723
000313.jpg,000313_line_random_inpainted.jpg,0.2213419235732155,607.6369532350617,20.294361834025217
000314.jpg,000314_line_random_inpainted.jpg,0.1251638682687143,2435.3342353022026,14.26521786863045
000315.jpg,000315_line_random_inpainted.jpg,0.6313251342287367,1983.9190719169844,15.155564084412454
000316.jpg,000316_line_random_inpainted.jpg,0.1923423991828852,1523.1067845239322,16.303500082188293
000317.jpg,000317_line_random_inpainted.jpg,0.197222001313714,1800.8313318214616,15.57607322723295
000318.jpg,000318_line_random_inpainted.jpg,0.2047127795311687,923.2941707040512,18.47740267253628
000319.jpg,000319_line_random_inpainted.jpg,0.2656095844925307,1877.5114077586504,15.39497776410569
000320.jpg,000320_line_random_inpainted.jpg,0.2349741984909522,1130.827431879875,17.596840257041634
